,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
824,5.524907407407408,235.31199999999998,1.5,-2.1335523894770563,2.387204531215199,-1.36,11.033401435232523,5.749511833283905,0.0,0.0,6.923737199690624,6.06636706846161,30.761172201131714,18.837984886476146,28.4489750551147,0.0,12.841643245852017,0.0,0.0,6.06636706846161,23.327669674429007,7.109797541277533,0.0,33.684765944512804,2.2512962962962964,3.8123450491307636,0,1,0,1,2,0
825,6.389074074074074,306.4310000000001,1.1428571428571428,-2.421323407112164,2.176878197634499,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,20.771211599071872,32.60702369139466,11.126902983393991,11.728187345198613,22.761588780431133,5.917906046161393,59.668262019801745,6.4208216229260096,12.841643245852017,0.0,46.500971331046344,0.0,6.923737199690624,36.442028761595395,0.0,0.0,0,1,0,0,2,0
826,4.578283257747543,319.4780000000001,1.1818181818181819,-2.4342587593451457,2.3146829771666027,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,33.761315867224106,39.26853843547545,28.7903461692493,39.823747604481824,0.0,39.77863045705841,0.0,0.0,6.06636706846161,24.122914247057675,0.0,0.0,71.30346898796282,7.162592592592592,4.334349017384731,0,1,0,1,2,0
827,5.6822904856387,308.4070000000001,1.2380952380952381,-2.42161253424587,2.158749949943146,-1.5999999999999999,16.720787709916088,5.749511833283905,0.0,0.0,0.0,12.990104268152233,33.288823164927834,31.132253125672626,34.13636132979826,0.0,6.923737199690624,4.736862953800049,0.0,6.06636706846161,48.64932516685029,14.219595082555067,0.0,31.53700369268609,4.683091458805745,3.4323178592424624,0,1,0,1,2,0
828,6.29172335600907,306.43100000000004,1.2380952380952381,-2.3402189165111915,2.140646599554861,-1.36,23.744249787493743,11.49902366656781,0.0,0.0,27.19203322199788,25.683286491704038,11.126902983393991,11.728187345198613,22.761588780431133,5.917906046161393,53.06138005528882,6.4208216229260096,12.841643245852017,0.0,47.358341462275355,0.0,6.923737199690624,29.51829156190477,0.0,0.0,0,1,0,0,2,0
829,6.136815948601663,294.37600000000003,1.2,-2.4339370127649618,1.9228888876570418,-1.4000000000000001,23.24133421072913,11.49902366656781,0.0,0.0,13.847474399381248,5.917906046161393,32.270235265639684,11.728187345198613,22.761588780431133,5.917906046161393,32.47622879780386,4.736862953800049,5.917906046161393,12.13273413692322,28.95324672472634,7.109797541277533,12.13273413692322,22.594554362214147,0.0,1.7008898331039384,0,1,0,0,2,0
830,6.114624196900984,306.43500000000006,1.380952380952381,-2.281275368384329,2.101417390484843,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,20.771211599071872,18.405094737549014,13.592428388589765,30.691146773294236,34.13636132979826,5.917906046161393,27.19203322199788,0.0,5.917906046161393,6.06636706846161,42.10456876093772,0.0,0.0,52.43215007474453,4.634716553287982,2.113450491307634,0,1,0,0,2,0
831,5.994953703703704,250.32299999999998,1.1176470588235294,-2.4072571688209012,2.051067786103472,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,13.847474399381248,12.841643245852017,12.13273413692322,11.728187345198613,22.761588780431133,5.917906046161393,32.97914437456848,0.0,5.917906046161393,12.13273413692322,22.532425101800335,0.0,19.056471336613846,22.594554362214147,0.0,0.0,0,1,0,0,2,0
832,5.778106812169312,320.4620000000001,1.0909090909090908,-2.4010832098339185,2.3296920234448746,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,20.268296022307258,12.841643245852019,32.24539269211191,24.525371161159708,34.13636132979826,0.0,33.10993926815928,6.4208216229260096,0.0,0.0,55.67964735503217,7.109797541277533,0.0,39.44204580659229,4.805462962962963,3.9156498015873016,0,1,0,1,2,0
833,4.5840296674225245,273.40500000000003,1.105263157894737,-2.0930851272137962,2.0911750787418124,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,6.923737199690624,61.13319025880844,6.544756405912575,17.415573619882174,28.4489750551147,0.0,51.366572983408076,6.4208216229260096,0.0,0.0,35.83479155639389,11.126902983393991,0.0,27.911342966220477,0.0,0.0,1,0,0,0,6,0
834,5.991975623582766,321.44600000000014,1.1363636363636365,-2.235108135474631,2.2469095642377406,-1.56,29.934551638941926,11.49902366656781,0.0,0.0,20.771211599071872,18.75954929201341,19.15587988028676,11.728187345198613,28.4489750551147,5.917906046161393,33.61285484492389,6.4208216229260096,5.917906046161393,0.0,53.169662519945476,0.0,0.0,41.46587327543244,2.204762849584278,2.081334089191232,0,1,0,0,2,0
835,5.88462962962963,249.33899999999997,1.4705882352941178,-2.0553659011141265,2.052137833933988,-1.36,16.78291326851643,0.0,0.0,0.0,13.847474399381248,12.338727669087403,18.17457496607118,24.022455584395093,28.448975055114694,5.917906046161393,20.268296022307258,6.4208216229260096,5.917906046161393,6.06636706846161,42.04275953655149,0.0,6.06636706846161,27.911342966220477,0.0,0.0,1,1,0,0,3,0
836,4.4715655706727135,234.36799999999997,1.0625,-1.95290435286296,2.606607787598412,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,32.75548471369488,36.45573492063363,0.0,11.728187345198613,22.761588780431133,0.0,46.454498090775914,12.841643245852019,6.923737199690624,6.06636706846161,23.87504468108454,0.0,0.0,35.58465863036638,0.0,0.0,0,0,0,0,1,0
837,11.686892400478708,319.4340000000001,1.4090909090909092,-2.6985046818933824,2.340173221183498,-1.8900000000000001,17.101832336657434,5.516700717616262,0.0,0.0,0.0,26.83757866753348,32.59984724657631,17.415573619882174,45.72149294883943,0.0,33.736789627910454,0.0,0.0,6.06636706846161,47.72982947702093,0.0,0.0,50.37688282470301,7.653228458049886,0.0,1,1,0,1,2,0
838,4.663539304610733,301.4590000000001,1.0,-2.3111649060690764,2.0929048513432296,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,0.0,74.9806646581897,13.08951281182515,17.415573619882174,28.4489750551147,0.0,64.33215101224667,0.0,6.923737199690624,0.0,22.86921352755531,11.126902983393991,0.0,41.46587327543244,2.419351851851852,2.2189266817838247,0,0,0,0,3,0
839,5.646064814814815,221.28499999999997,1.3333333333333333,-1.9599340730996135,2.4655899968220467,-1.36,16.78291326851643,0.0,0.0,0.0,0.0,6.923737199690624,24.59539658899719,24.022455584395093,28.4489750551147,0.0,13.344558822616634,6.4208216229260096,6.923737199690624,0.0,41.061454622335916,0.0,13.971409182367815,14.06386856683923,0.0,1.9187037037037038,1,1,0,0,2,0
840,4.566804059586798,318.49000000000007,1.1363636363636365,-2.4733426005108097,2.2590475921787943,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,39.679221913385504,30.73664596181807,23.102959894565736,34.13636132979826,0.0,59.544010902601045,6.4208216229260096,0.0,6.06636706846161,36.96455749290969,0.0,0.0,59.23195249144858,5.10912037037037,0.0,0,1,0,0,2,0
841,5.761805555555556,237.328,1.375,-2.074304431441091,2.612248381418715,-1.3599999999999999,16.78291326851643,0.0,0.0,0.0,0.0,20.771211599071872,18.677490542835795,23.51954000763048,28.4489750551147,0.0,26.875177986820173,0.0,6.923737199690624,6.06636706846161,28.033751034896987,0.0,33.88525065021067,14.06386856683923,0.0,1.8891609977324264,1,0,0,0,1,0
842,11.479292485512723,306.3910000000001,1.4285714285714286,-2.3948204316264423,2.2326705627605894,-1.89,16.720787709916088,5.749511833283905,0.0,4.794537184071822,6.923737199690624,12.487188691387619,33.60567840010554,17.415573619882174,40.10566661775011,0.0,20.268296022307258,4.794537184071822,0.0,6.06636706846161,54.67475145284573,0.0,13.1140390511388,25.47063662422448,15.9234090765936,2.0146286848072563,0,1,0,1,2,0
843,5.227223035819266,292.4080000000001,1.3,-2.37399923036122,2.0085583568967147,-1.4,11.033401435232523,0.0,0.0,0.0,6.923737199690624,25.477292959539852,19.696394776338067,36.3785330479778,34.13636132979826,0.0,26.31013685145522,4.736862953800049,0.0,12.13273413692322,37.27455261748317,7.109797541277533,0.0,44.52710796083832,4.813055555555556,1.7469904782900814,0,1,0,0,2,0
844,6.133096419123205,308.40300000000013,1.1904761904761905,-2.2892214259222188,2.1821461643713445,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.771211599071872,19.26246486877803,5.563451491696996,18.335069309711532,22.761588780431133,0.0,46.1376428555982,6.4208216229260096,0.0,0.0,41.608829628991444,0.0,0.0,29.51829156190477,0.0,0.0,0,1,0,0,2,0
845,6.14322231670446,320.4620000000001,1.0454545454545454,-2.2411660964001534,2.319583870015432,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,26.18620206846865,19.658795457051376,30.18823119652962,34.13636132979826,5.917906046161393,40.21973680943681,6.4208216229260096,5.917906046161393,0.0,35.559812355025144,0.0,0.0,60.33719218865073,4.536388888888888,4.2472713529856385,0,1,0,0,2,0
846,4.537690302973041,290.43600000000004,1.2,-2.3497379146076978,2.321772920557148,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,26.689117645233267,24.21641579521914,29.771651083464878,34.13636132979826,0.0,46.57843287376248,6.4208216229260096,6.923737199690624,0.0,30.543735869983685,0.0,0.0,53.289520205973545,4.883657407407407,2.1859561602418744,0,1,0,0,2,0
847,4.603830309901738,318.49000000000007,1.1363636363636365,-2.412697597506213,2.200891859015933,-1.36,11.033401435232523,0.0,0.0,0.0,27.694948798762496,24.323000783710405,32.24539269211191,23.102959894565736,34.13636132979826,11.835812092322787,34.11577042168851,6.4208216229260096,11.835812092322787,6.06636706846161,37.08849227589626,0.0,0.0,59.35588727443515,4.935787037037038,2.190805933484505,0,1,0,1,2,0
848,5.744814814814815,250.32299999999995,1.2941176470588236,-2.1689202474459135,2.218317629531739,-1.36,24.24716536425836,11.49902366656781,0.0,0.0,13.847474399381248,12.338727669087403,11.629818560158606,11.728187345198613,22.761588780431133,5.917906046161393,20.268296022307258,6.4208216229260096,5.917906046161393,6.06636706846161,34.516698216423336,0.0,6.06636706846161,22.594554362214147,0.0,0.0,0,1,0,0,2,0
849,4.635090230536659,319.4780000000001,1.1363636363636365,-2.4039624702912175,2.4718230474218283,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,12.841643245852017,46.34073665746629,28.7903461692493,39.823747604481824,0.0,26.689117645233264,0.0,0.0,0.0,30.667670652970244,0.0,0.0,65.36103670248777,7.061944444444444,6.4033437263794415,0,1,0,2,2,0
850,6.083686696900983,320.46200000000005,1.0454545454545454,-2.239535475465025,2.2240211234123692,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,20.268296022307258,19.26246486877803,19.658795457051376,30.691146773294236,34.13636132979826,0.0,39.53076089108528,6.4208216229260096,0.0,0.0,36.29324770326758,0.0,0.0,46.48971778926948,4.561982237339381,4.26724253590325,0,1,0,0,2,0
851,5.902186318972033,310.423,1.0952380952380953,-2.240151688280705,2.8542785036882607,-1.6,16.720787709916088,5.749511833283905,0.0,9.900806308701982,0.0,20.771211599071872,26.20355186296395,31.132253125672626,34.13636132979826,0.0,20.771211599071872,4.8375885837366335,6.923737199690624,0.0,40.26589371549312,12.173015266242881,27.94281836473563,20.570726893374,7.557833758503401,5.575024092970521,0,0,0,0,1,0
852,6.126538170823885,308.4030000000001,1.3333333333333333,-2.28933472177081,1.9427335036528883,-1.5599999999999998,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.268296022307258,19.26246486877803,6.06636706846161,18.335069309711532,22.761588780431133,0.0,45.63472727883358,0.0,0.0,6.06636706846161,36.71668792693656,0.0,6.06636706846161,22.594554362214147,0.0,0.0,0,1,0,0,2,0
853,4.609928193499622,272.41700000000003,1.2105263157894737,-2.235681794458363,2.0562737640156006,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,13.847474399381248,72.61454779666683,0.0,11.728187345198613,22.761588780431133,0.0,63.70530065249548,0.0,0.0,6.06636706846161,17.35251280993905,11.126902983393991,0.0,28.660921430675756,0.0,0.0,0,0,0,0,3,0
854,4.519904021793903,305.4510000000001,1.3333333333333333,-2.3619630176855435,2.266708173920452,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.334663090768867,26.681941200414915,35.45903735814844,39.823747604481824,0.0,33.23387405114585,0.0,0.0,6.06636706846161,30.66767065297025,0.0,0.0,64.3797317882722,7.102750377928949,4.182835884353741,0,1,0,0,2,0
855,4.585363756613757,290.43600000000004,1.05,-2.3772815506711833,2.301058813201464,-1.36,11.033401435232523,0.0,0.0,0.0,13.344558822616634,19.765380445542643,38.31175976057352,23.102959894565736,34.13636132979826,0.0,33.10993926815928,6.4208216229260096,6.923737199690624,0.0,30.543735869983685,0.0,0.0,46.48971778926948,4.76886148904006,4.3892996504157225,0,1,0,2,2,0
856,6.097001133786849,292.40400000000005,1.4,-2.2913277829914582,2.0938021695050644,-1.36,23.744249787493743,11.49902366656781,0.0,0.0,27.19203322199788,18.75954929201341,11.629818560158606,11.728187345198613,22.761588780431133,0.0,52.05554890175959,0.0,0.0,6.06636706846161,47.35834146227535,0.0,6.06636706846161,29.51829156190477,0.0,0.0,0,1,0,0,2,0
857,5.767731481481482,195.251,1.3846153846153846,-2.0067269843096627,2.8718618609742648,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,6.06636706846161,7.04767198267719,28.7903461692493,39.823747604481824,0.0,0.0,0.0,0.0,6.06636706846161,28.4489750551147,13.1140390511388,0.0,14.06386856683923,0.0,1.7816666666666667,5,0,2,0,1,0
858,4.342121126228269,236.34400000000002,1.125,-2.2804560430012986,2.215239741039097,-1.2000000000000002,11.033401435232523,0.0,0.0,0.0,6.06636706846161,26.2280781022776,20.13718479450234,17.415573619882174,28.4489750551147,0.0,0.0,0.0,0.0,18.19910120538483,29.810300521741233,0.0,12.13273413692322,45.75628244102704,4.40244779856387,6.259186717897036,0,0,0,2,1,0
859,5.927983749055177,292.40400000000005,0.9,-2.182171753536893,2.2067547053393084,-1.36,24.24716536425836,11.49902366656781,0.0,0.0,26.689117645233267,19.26246486877803,11.126902983393991,11.728187345198613,22.761588780431133,0.0,45.95158251401129,12.841643245852019,0.0,0.0,54.63653321643038,0.0,0.0,22.594554362214147,0.0,0.0,0,1,0,0,2,0
860,5.8574945672713525,294.3760000000001,1.05,-2.177912456351488,2.2067547053393084,-1.56,18.730464646642098,17.01572438418407,5.749511833283905,0.0,20.268296022307258,12.841643245852019,5.563451491696996,18.335069309711532,22.761588780431133,0.0,33.10993926815928,6.4208216229260096,0.0,0.0,41.60882962899145,0.0,0.0,22.594554362214147,0.0,0.0,0,1,0,0,2,0
861,4.6456372826908545,318.49000000000007,1.1363636363636365,-2.4048522681686704,2.3028430771550967,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,20.771211599071872,25.683286491704035,37.80884418380891,23.102959894565736,34.13636132979826,5.917906046161393,40.53659204461451,6.4208216229260096,12.841643245852017,0.0,37.08849227589626,0.0,0.0,53.289520205973545,4.970509259259259,2.2082379062736206,0,1,0,1,2,0
862,5.722965325018896,320.4620000000001,1.1363636363636365,-2.336687008343656,2.3570941919890687,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,26.18620206846865,18.652964303522147,31.19406235005885,34.13636132979826,5.917906046161393,40.15761125083647,6.4208216229260096,5.917906046161393,0.0,35.559812355025144,7.109797541277533,0.0,53.289520205973545,4.699537037037037,3.844158163265306,0,1,0,0,2,0
863,6.023714096749811,292.408,1.2,-2.2740057979178547,2.2726033810786714,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,20.268296022307258,19.15587988028676,30.691146773294236,34.13636132979826,0.0,27.19203322199788,0.0,6.923737199690624,0.0,42.10456876093771,0.0,0.0,46.36578300628291,4.6090003779289495,2.109493575207861,0,1,0,0,2,0
864,5.982180886243386,321.44600000000014,1.1363636363636365,-2.2258037026603374,2.1411578356475074,-1.4,24.24716536425836,11.49902366656781,0.0,0.0,20.771211599071872,25.931156057677164,17.671659389306566,11.728187345198613,22.761588780431133,0.0,33.10993926815927,6.4208216229260096,0.0,0.0,53.169662519945476,0.0,0.0,41.46587327543244,2.289746551398337,2.127763789157638,0,1,0,1,2,0
865,5.671712962962963,220.29699999999994,1.3333333333333333,-1.9467319976070392,2.4641343291639113,-1.16,11.033401435232523,5.749511833283905,0.0,0.0,6.923737199690624,24.471461806010623,11.984273114623004,18.335069309711532,22.761588780431133,0.0,26.689117645233267,12.841643245852019,6.923737199690624,0.0,36.231438478881365,0.0,0.0,22.594554362214147,0.0,0.0,0,1,0,0,3,0
866,6.050696334089191,252.34300000000002,1.4705882352941178,-2.0335312518347624,2.414911170170834,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.344558822616634,12.487188691387619,7.04767198267719,24.022455584395093,34.13636132979826,0.0,19.765380445542643,0.0,0.0,6.06636706846161,29.5624309557681,0.0,13.1140390511388,20.987605766529853,0.0,1.8265344702695894,3,0,1,0,1,1
867,5.84212962962963,250.32299999999995,1.5294117647058822,-2.0533260816258068,2.1418996301522903,-1.36,22.886879656264732,5.749511833283905,0.0,0.0,6.923737199690624,13.344558822616634,18.050640183084617,18.335069309711532,22.761588780431133,0.0,32.79308403298157,6.4208216229260096,0.0,6.06636706846161,40.93751983934935,0.0,6.06636706846161,22.594554362214147,0.0,0.0,0,1,0,0,2,0
868,11.457687547241118,306.3910000000001,1.5238095238095237,-2.346524293948068,2.2239257151057865,-1.89,16.720787709916088,5.749511833283905,0.0,4.794537184071822,6.923737199690624,19.410925891078243,20.013250011515773,24.084264808781317,40.10566661775011,0.0,33.23387405114585,4.794537184071822,0.0,6.06636706846161,41.70917342400715,0.0,13.1140390511388,32.3943738239151,15.860137471655328,1.9998412698412698,0,1,0,0,2,0
869,4.705058578987151,300.4710000000001,1.0,-2.253505857739096,2.106874600032431,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,27.19203322199788,72.11163221990222,0.0,11.728187345198613,22.761588780431133,0.0,77.04985947511211,6.4208216229260096,0.0,0.0,11.835812092322787,16.690354475090988,0.0,20.771211599071872,0.0,0.0,0,0,0,0,3,0
870,6.160961356764928,320.46200000000005,1.2727272727272727,-2.444995551656324,2.221530671319459,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,13.847474399381248,32.75548471369488,19.15587988028676,29.206926282314036,34.13636132979826,0.0,52.99239438608424,4.736862953800049,0.0,6.06636706846161,17.5781578411451,0.0,0.0,66.27962447412577,4.548564814814815,2.0945209750566893,0,1,0,0,2,0
871,6.034212962962963,292.408,1.4,-2.333691921849291,2.205461903651328,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,26.334663090768867,13.08951281182515,30.691146773294236,34.13636132979826,0.0,33.23387405114585,0.0,0.0,6.06636706846161,35.559812355025144,0.0,0.0,52.43215007474451,4.603213340891912,2.1075838529856386,0,1,0,0,2,0
